TRADEDATE,CLOSE
2011-09-06,444.73
2011-09-07,352.3
2011-09-08,348.0
2011-09-09,341.0
2011-09-12,324.85
2011-09-13,312.0
2011-09-14,318.0
2011-09-15,327.96
2011-09-16,330.0
2011-09-19,320.48
2011-09-20,328.99
2011-09-21,318.99
2011-09-22,291.02
2011-09-23,275.0
2011-09-26,270.0
2011-09-27,268.0
2011-09-28,271.89
2011-09-29,267.78
2011-09-30,250.99
2011-10-03,229.79
2011-10-04,220.0
2011-10-05,219.5
2011-10-06,233.98
2011-10-07,248.5
2011-10-10,245.0
2011-10-11,238.91
2011-10-12,239.5
2011-10-13,243.01
2011-10-14,251.4
2011-10-17,236.2
2011-10-18,233.71
2011-10-19,241.96
2011-10-20,239.0
2011-10-21,277.0
2011-10-24,245.0
2011-10-25,253.1
2011-10-26,257.0
2011-10-27,263.97
2011-10-28,272.0
2011-10-31,266.99
2011-11-01,258.5
2011-11-02,260.0
2011-11-03,265.0
2011-11-07,271.46
2011-11-08,271.51
2011-11-09,261.1
2011-11-10,267.81
2011-11-11,261.99
2011-11-14,263.01
2011-11-15,265.1
2011-11-16,259.0
2011-11-17,251.5
2011-11-18,244.0
2011-11-21,233.43
2011-11-22,227.98
2011-11-23,226.21
2011-11-24,230.0
2011-11-25,229.5
2011-11-28,282.0
2011-11-29,236.49
2011-11-30,251.5
2011-12-01,250.51
2011-12-02,289.87
2011-12-05,253.0
2011-12-06,298.88
2011-12-07,236.5
2011-12-08,238.31
2011-12-09,225.01
2011-12-12,229.86
2011-12-13,222.0
2011-12-14,215.35
2011-12-15,204.05
2011-12-16,185.0
2011-12-19,209.99
2011-12-20,206.0
2011-12-21,204.5
2011-12-22,205.0
2011-12-23,198.99
2011-12-26,200.99
2011-12-27,199.01
2011-12-28,191.01
2011-12-29,194.0
2011-12-30,188.01
2012-01-03,206.5
2012-01-04,203.93
2012-01-05,203.0
2012-01-06,203.0
2012-01-09,200.0
2012-01-10,200.0
2012-01-11,200.0
2012-01-12,212.0
2012-01-13,212.35
2012-01-16,202.01
2012-01-17,219.86
2012-01-18,224.75
2012-01-19,202.11
2012-01-20,227.99
2012-01-23,229.4
2012-01-24,228.93
2012-01-25,230.29
2012-01-26,237.01
2012-01-27,230.0
2012-01-30,228.0
2012-01-31,269.9
2012-02-01,236.81
2012-02-02,238.0
2012-02-03,243.74
2012-02-06,248.0
2012-02-07,241.0
2012-02-08,244.97
2012-02-09,242.0
2012-02-10,269.99
2012-02-13,240.46
2012-02-14,241.69
2012-02-15,243.0
2012-02-16,239.99
2012-02-17,240.5
2012-02-20,242.0
2012-02-21,239.0
2012-02-22,236.76
2012-02-24,240.0
2012-02-27,237.01
2012-02-28,234.5
2012-02-29,235.49
2012-03-01,234.72
2012-03-02,239.0
2012-03-05,238.9
2012-03-06,221.22
2012-03-07,225.02
2012-03-11,231.0
2012-03-12,227.0
2012-03-13,226.0
2012-03-14,225.0
2012-03-15,230.0
2012-03-16,234.87
2012-03-19,232.3
2012-03-20,227.5
2012-03-21,226.9
2012-03-22,217.01
2012-03-23,215.0
2012-03-26,215.8
2012-03-27,217.35
2012-03-28,211.11
2012-03-29,206.01
2012-03-30,205.0
2012-04-02,204.25
2012-04-03,208.49
2012-04-04,230.0
2012-04-05,203.0
2012-04-06,202.3
2012-04-09,203.0
2012-04-10,202.59
2012-04-11,202.0
2012-04-12,206.0
2012-04-13,201.4
2012-04-16,202.7
2012-04-17,200.1
2012-04-18,199.25
2012-04-19,200.39
2012-04-20,175.0
2012-04-23,198.0
2012-04-24,196.6
2012-04-25,197.0
2012-04-26,197.06
2012-04-27,197.25
2012-04-28,197.16
2012-05-02,194.44
2012-05-03,188.55
2012-05-04,182.55
2012-05-05,181.44
2012-05-07,181.0
2012-05-08,181.6
2012-05-10,201.5
2012-05-11,203.0
2012-05-12,203.99
2012-05-14,214.99
2012-05-15,200.0
2012-05-16,200.0
2012-05-17,200.0
2012-05-18,188.51
2012-05-21,190.7
2012-05-22,194.45
2012-05-23,161.65
2012-05-24,159.69
2012-05-25,170.0
2012-05-28,159.33
2012-05-29,166.35
2012-05-30,179.0
2012-05-31,155.11
2012-06-01,150.5
2012-06-04,154.5
2012-06-05,155.0
2012-06-06,154.74
2012-06-07,155.98
2012-06-08,154.4
2012-06-09,156.11
2012-06-13,151.0
2012-06-14,153.96
2012-06-15,158.8
2012-06-18,157.25
2012-06-19,157.0
2012-06-20,155.67
2012-06-21,157.14
2012-06-22,152.5
2012-06-25,152.25
2012-06-26,152.93
2012-06-27,153.0
2012-06-28,151.52
2012-06-29,172.89
2012-07-02,156.09
2012-07-03,157.5
2012-07-04,156.69
2012-07-05,156.0
2012-07-06,154.54
2012-07-09,154.67
2012-07-10,153.49
2012-07-11,153.45
2012-07-12,152.11
2012-07-13,153.46
2012-07-16,154.28
2012-07-17,155.0
2012-07-18,154.9
2012-07-19,153.5
2012-07-20,153.97
2012-07-23,150.0
2012-07-24,148.7
2012-07-25,148.1
2012-07-26,149.84
2012-07-27,155.0
2012-07-30,153.81
2012-07-31,152.14
2012-08-01,180.0
2012-08-02,154.84
2012-08-03,156.5
2012-08-06,157.21
2012-08-07,157.0
2012-08-08,159.18
2012-08-09,159.0
2012-08-10,158.75
2012-08-13,159.77
2012-08-14,158.0
2012-08-15,157.2
2012-08-16,157.5
2012-08-17,159.99
2012-08-20,158.69
2012-08-21,160.0
2012-08-22,158.3
2012-08-23,131.15
2012-08-24,157.24
2012-08-27,156.0
2012-08-28,154.95
2012-08-29,141.14
2012-08-30,152.98
2012-08-31,152.4
2012-09-03,153.04
2012-09-04,152.84
2012-09-05,152.6
2012-09-06,156.44
2012-09-07,160.75
2012-09-10,141.12
2012-09-11,161.55
2012-09-12,162.0
2012-09-13,141.12
2012-09-14,168.1
2012-09-17,168.99
2012-09-18,168.81
2012-09-19,168.34
2012-09-20,166.44
2012-09-21,189.87
2012-09-24,160.0
2012-09-25,160.0
2012-09-26,156.97
2012-09-27,157.0
2012-09-28,157.28
2012-10-01,159.35
2012-10-02,157.0
2012-10-03,153.98
2012-10-04,149.0
2012-10-05,151.5
2012-10-08,149.7
2012-10-09,147.7
2012-10-10,146.57
2012-10-11,145.87
2012-10-12,142.96
2012-10-15,103.0
2012-10-16,143.47
2012-10-17,142.7
2012-10-18,144.4
2012-10-19,143.93
2012-10-22,143.2
2012-10-23,141.84
2012-10-24,141.75
2012-10-25,140.92
2012-10-26,138.9
2012-10-29,137.67
2012-10-30,137.79
2012-10-31,137.8
2012-11-01,136.34
2012-11-02,131.0
2012-11-06,130.0
2012-11-07,134.96
2012-11-08,131.0
2012-11-09,129.88
2012-11-12,131.34
2012-11-13,127.99
2012-11-14,127.0
2012-11-15,137.99
2012-11-16,125.99
2012-11-19,125.7
2012-11-20,125.9
2012-11-21,125.9
2012-11-22,128.4
2012-11-23,126.0
2012-11-26,138.89
2012-11-27,139.0
2012-11-28,124.25
2012-11-29,120.01
2012-11-30,125.0
2012-12-03,123.0
2012-12-04,123.78
2012-12-05,124.75
2012-12-06,123.75
2012-12-07,132.0
2012-12-10,122.5
2012-12-11,115.3
2012-12-12,123.0
2012-12-13,135.0
2012-12-14,123.99
2012-12-17,120.0
2012-12-18,125.8
2012-12-19,122.46
2012-12-20,140.0
2012-12-21,120.84
2012-12-24,149.97
2012-12-25,114.0
2012-12-26,118.01
2012-12-27,119.3
2012-12-28,119.2
2013-01-08,124.8
2013-01-09,121.8
2013-01-10,122.41
2013-01-11,110.1
2013-01-14,120.5
2013-01-15,119.58
2013-01-16,120.8
2013-01-17,120.87
2013-01-18,120.5
2013-01-21,121.98
2013-01-22,123.0
2013-01-23,119.91
2013-01-24,121.0
2013-01-25,120.2
2013-01-28,120.35
2013-01-29,119.61
2013-01-30,118.98
2013-01-31,118.7
2013-02-01,111.24
2013-02-04,118.32
2013-02-05,118.69
2013-02-06,116.9
2013-02-07,117.16
2013-02-08,116.19
2013-02-11,116.45
2013-02-12,115.95
2013-02-13,116.85
2013-02-14,116.4
2013-02-15,121.1
2013-02-18,116.06
2013-02-19,115.99
2013-02-20,114.0
2013-02-21,102.28
2013-02-22,110.0
2013-02-25,107.94
2013-02-26,106.75
2013-02-27,106.45
2013-02-28,106.18
2013-03-01,104.48
2013-03-04,109.0
2013-03-05,100.0
2013-03-06,104.25
2013-03-07,101.0
2013-03-11,101.9
2013-03-12,102.47
2013-03-13,103.0
2013-03-14,108.99
2013-03-15,91.18
2013-03-18,101.69
2013-03-19,99.83
2013-03-20,99.39
2013-03-21,98.97
2013-03-22,97.58
2013-03-25,96.22
2013-03-26,88.04
2013-03-27,91.01
2013-03-28,75.23
2013-03-29,85.49
2013-04-01,84.11
2013-04-02,81.85
2013-04-03,78.62
2013-04-04,77.0
2013-04-05,78.94
2013-04-08,76.15
2013-04-09,78.41
2013-04-10,78.48
2013-04-11,75.67
2013-04-12,72.68
2013-04-15,68.11
2013-04-16,67.29
2013-04-17,64.98
2013-04-18,64.52
2013-04-19,79.8
2013-04-22,62.5
2013-04-23,69.85
2013-04-24,64.12
2013-04-25,64.36
2013-04-26,63.84
2013-04-29,63.51
2013-04-30,63.55
2013-05-02,63.52
2013-05-03,64.4
2013-05-06,65.22
2013-05-07,65.99
2013-05-08,65.29
2013-05-10,66.74
2013-05-13,65.75
2013-05-14,64.27
2013-05-15,62.03
2013-05-16,58.17
2013-05-17,58.65
2013-05-20,59.38
2013-05-21,67.8
2013-05-22,59.9
2013-05-23,56.8
2013-05-24,69.89
2013-05-27,55.12
2013-05-28,57.9
2013-05-29,50.02
2013-05-30,64.47
2013-05-31,62.32
2013-06-03,69.75
2013-06-04,56.7
2013-06-05,53.65
2013-06-06,51.34
2013-06-07,53.46
2013-06-10,50.18
2013-06-11,53.3
2013-06-13,64.78
2013-06-14,53.73
2013-06-17,53.97
2013-06-18,55.29
2013-06-19,54.3
2013-06-20,53.16
2013-06-21,52.65
2013-06-24,50.12
2013-06-25,54.35
2013-06-26,54.81
2013-06-27,52.87
2013-06-28,53.21
2013-07-01,53.67
2013-07-02,50.03
2013-07-03,54.0
2013-07-04,53.95
2013-07-05,54.44
2013-07-11,55.55
2013-07-17,55.29
2013-07-23,54.51
2013-08-02,56.12
2013-08-05,54.78
2013-08-09,54.28
2013-08-16,56.08
2013-08-22,55.24
2013-08-23,55.06
2013-08-28,53.72
2013-08-29,54.1
2013-09-02,52.2
2013-09-03,51.8
2013-09-04,52.04
2013-09-05,53.53
2013-09-06,52.53
2013-09-09,53.83
2013-09-10,55.7
2013-09-11,55.36
2013-09-12,55.8
2013-09-13,55.12
2013-09-16,58.67
2013-09-17,56.87
2013-09-18,56.66
2013-09-19,57.2
2013-09-20,57.03
2013-09-23,56.07
2013-09-24,55.33
2013-09-25,55.23
2013-09-26,54.99
2013-09-27,54.3
2013-09-30,53.6
2013-10-01,54.1
2013-10-02,52.85
2013-10-03,52.56
2013-10-04,52.13
2013-10-07,51.87
2013-10-08,52.54
2013-10-09,52.03
2013-10-10,51.9
2013-10-11,52.7
2013-10-14,52.0
2013-10-15,52.0
2013-10-16,51.99
2013-10-17,51.4
2013-10-18,51.26
2013-10-21,51.29
2013-10-22,50.81
2013-10-23,50.0
2013-10-24,50.23
2013-10-25,49.43
2013-10-28,49.45
2013-10-29,49.08
2013-10-30,48.99
2013-10-31,48.93
2013-11-01,47.99
2013-11-05,47.54
2013-11-06,47.37
2013-11-07,64.88
2013-11-08,46.05
2013-11-11,46.1
2013-11-12,45.3
2013-11-13,34.75
2013-11-14,37.54
2013-11-15,39.51
2013-11-18,41.0
2013-11-19,41.15
2013-11-20,40.3
2013-11-21,40.0
2013-11-22,39.89
2013-11-25,39.8
2013-11-26,38.96
2013-11-27,37.47
2013-11-28,30.03
2013-11-29,35.3
2013-12-02,34.3
2013-12-03,33.81
2013-12-04,34.14
2013-12-05,33.99
2013-12-06,33.68
2013-12-09,33.91
2013-12-10,33.2
2013-12-11,23.02
2013-12-12,33.18
2013-12-13,33.3
2013-12-16,33.75
2013-12-17,34.6
2013-12-18,35.58
2013-12-19,37.96
2013-12-20,36.5
2013-12-23,37.13
2013-12-24,37.23
2013-12-25,37.16
2013-12-26,35.8
2013-12-27,35.57
2013-12-30,35.59
2014-01-06,34.7
2014-01-08,34.55
2014-01-09,34.74
2014-01-10,35.9
2014-01-13,36.05
2014-01-14,36.24
2014-01-15,36.15
2014-01-16,24.01
2014-01-17,36.01
2014-01-20,35.61
2014-01-21,35.2
2014-01-22,34.55
2014-01-23,34.37
2014-01-24,30.0
2014-01-27,34.09
2014-01-28,33.94
2014-01-29,33.5
2014-01-30,33.15
2014-01-31,33.0
2014-02-03,32.0
2014-02-04,32.4
2014-02-05,33.25
2014-02-06,33.03
2014-02-07,32.98
2014-02-10,32.72
2014-02-11,32.31
2014-02-12,40.97
2014-02-13,31.74
2014-02-14,31.85
2014-02-17,32.18
2014-02-18,31.57
2014-02-19,31.59
2014-02-20,31.0
2014-02-21,30.54
2014-02-24,31.04
2014-02-25,31.01
2014-02-26,30.35
2014-02-27,29.4
2014-02-28,30.03
2014-03-03,19.81
2014-03-04,21.3
2014-03-05,23.22
2014-03-06,23.96
2014-03-07,17.07
2014-03-11,22.78
2014-03-12,22.05
2014-03-13,22.67
2014-03-14,20.85
2014-03-17,22.0
2014-03-18,23.02
2014-03-19,23.1
2014-03-20,22.86
2014-03-21,22.66
2014-03-24,23.6
2014-03-25,23.7
2014-03-26,24.37
2014-03-27,23.65
2014-03-28,22.0
2014-03-31,23.88
2014-04-01,23.46
2014-04-02,23.0
2014-04-03,23.2
2014-04-04,23.2
2014-04-07,23.0
2014-04-08,23.34
2014-04-09,23.22
2014-04-10,23.44
2014-04-11,23.55
2014-04-14,23.72
2014-04-15,23.73
2014-04-16,24.09
2014-04-17,24.67
2014-04-18,24.78
2014-04-21,25.49
2014-04-22,26.2
2014-04-23,26.24
2014-04-24,25.3
2014-04-25,25.05
2014-04-28,25.13
2014-04-29,25.72
2014-04-30,25.74
2014-05-02,26.24
2014-05-05,25.41
2014-05-06,25.4
2014-05-07,25.88
2014-05-08,27.44
2014-05-12,29.3
2014-05-13,28.52
2014-05-14,28.39
2014-05-15,28.01
2014-05-16,27.15
2014-05-19,27.5
2014-05-20,28.4
2014-05-21,27.56
2014-05-22,27.42
2014-05-23,27.39
2014-05-26,27.46
2014-05-27,26.76
2014-05-28,26.62
2014-05-29,26.5
2014-05-30,24.57
2014-06-02,25.21
2014-06-03,25.81
2014-06-04,27.96
2014-06-05,25.39
2014-06-06,25.75
2014-06-09,25.69
2014-06-10,25.9
2014-06-11,25.78
2014-06-16,25.5
2014-06-17,25.85
2014-06-18,25.45
2014-06-19,25.49
2014-06-20,25.45
2014-06-23,25.01
2014-06-24,25.0
2014-06-25,24.9
2014-06-26,25.0
2014-06-27,25.09
2014-06-30,25.03
2014-07-01,25.0
2014-07-02,25.17
2014-07-03,24.94
2014-07-04,24.91
2014-07-07,24.97
2014-07-08,24.34
2014-07-09,24.5
2014-07-10,22.5
2014-07-11,20.12
2014-07-14,21.0
2014-07-15,20.2
2014-07-16,20.0
2014-07-17,19.36
2014-07-18,19.2
2014-07-21,18.77
2014-07-22,18.82
2014-07-23,19.17
2014-07-24,19.67
2014-07-25,18.97
2014-07-28,17.75
2014-07-29,16.18
2014-07-30,16.4
2014-07-31,16.43
2014-08-01,16.5
2014-08-04,16.1
2014-08-05,14.9
2014-08-06,13.51
2014-08-07,12.24
2014-08-08,12.21
2014-08-11,12.21
2014-08-12,12.36
2014-08-13,12.96
2014-08-14,12.47
2014-08-15,12.66
2014-08-18,12.79
2014-08-19,13.01
2014-08-20,13.35
2014-08-21,13.42
2014-08-22,12.72
2014-08-25,12.5
2014-08-26,12.79
2014-08-27,12.55
2014-08-28,12.19
2014-08-29,12.19
2014-09-01,12.11
2014-09-02,12.2
2014-09-03,12.3
2014-09-04,12.3
2014-09-05,12.22
2014-09-08,11.99
2014-09-09,12.07
2014-09-10,12.18
2014-09-11,12.14
2014-09-12,12.08
2014-09-15,12.0
2014-09-16,12.05
2014-09-17,11.6
2014-09-18,11.63
2014-09-19,11.46
2014-09-22,10.64
2014-09-23,9.45
2014-09-24,9.43
2014-09-25,9.16
2014-09-26,8.74
2014-09-29,9.48
2014-09-30,13.29
2014-10-01,14.8
2014-10-02,13.7
2014-10-03,13.9
2014-10-06,14.14
2014-10-07,14.1
2014-10-08,14.19
2014-10-09,13.61
2014-10-10,12.85
2014-10-13,13.99
2014-10-14,13.41
2014-10-15,12.92
2014-10-16,13.33
2014-10-17,13.78
2014-10-20,13.5
2014-10-21,13.49
2014-10-22,13.5
2014-10-23,13.01
2014-10-24,12.68
2014-10-27,13.34
2014-10-28,13.35
2014-10-29,13.28
2014-10-30,13.25
2014-10-31,13.36
2014-11-03,13.56
2014-11-05,13.61
2014-11-06,14.68
2014-11-07,14.8
2014-11-10,15.8
2014-11-11,15.4
2014-11-12,14.72
2014-11-13,14.52
2014-11-14,14.67
2014-11-17,14.94
2014-11-18,14.86
2014-11-19,14.7
2014-11-20,13.79
2014-11-21,13.82
2014-11-24,13.8
2014-11-25,13.8
2014-11-26,13.39
2014-11-27,13.35
2014-11-28,13.26
2014-12-01,13.8
2014-12-02,13.55
2014-12-03,13.56
2014-12-04,13.53
2014-12-05,12.63
2014-12-08,11.21
2014-12-09,11.0
2014-12-10,12.57
2014-12-11,12.23
2014-12-12,11.62
2014-12-15,10.86
2014-12-16,10.75
2014-12-17,10.44
2014-12-18,11.59
2014-12-19,16.52
2014-12-22,16.03
2014-12-23,14.54
2014-12-24,15.03
2014-12-25,17.78
2014-12-26,17.7
2014-12-29,16.8
2014-12-30,15.7
2015-01-05,16.6
2015-01-06,17.29
2015-01-08,17.84
2015-01-09,17.67
2015-01-12,17.79
2015-01-13,17.49
2015-01-14,17.29
2015-01-15,17.51
2015-01-16,17.51
2015-01-19,17.91
2015-01-20,18.55
2015-01-21,21.08
2015-01-22,22.0
2015-01-23,22.1
2015-01-26,20.96
2015-01-27,21.71
2015-01-28,21.75
2015-01-29,27.01
2015-01-30,34.0
2015-02-02,31.0
2015-02-03,30.0
2015-02-04,31.31
2015-02-05,33.16
2015-02-06,32.06
2015-02-09,30.5
2015-02-10,32.9
2015-02-11,33.0
2015-02-12,34.79
2015-02-13,35.37
2015-02-16,35.0
2015-02-17,36.56
2015-02-18,38.89
2015-02-19,46.49
2015-02-20,44.6
2015-02-24,48.5
2015-02-25,55.41
2015-02-26,59.0
2015-02-27,58.4
2015-03-02,59.76
2015-03-03,60.07
2015-03-04,62.0
2015-03-05,63.89
2015-03-06,53.4
2015-03-10,46.21
2015-03-11,57.7
2015-03-12,58.02
2015-03-13,54.3
2015-03-16,47.0
2015-03-17,46.41
2015-03-18,51.9
2015-03-19,53.07
2015-03-20,51.01
2015-03-23,49.6
2015-03-24,48.96
2015-03-25,47.77
2015-03-26,45.72
2015-03-27,42.01
2015-03-30,51.15
2015-03-31,50.76
2015-04-01,49.97
2015-04-02,49.59
2015-04-03,48.44
2015-04-06,49.15
2015-04-07,48.5
2015-04-08,50.1
2015-04-09,47.85
2015-04-10,46.51
2015-04-13,46.0
2015-04-14,45.41
2015-04-15,48.24
2015-04-16,46.73
2015-04-17,45.05
2015-04-20,45.39
2015-04-21,46.0
2015-04-22,45.36
2015-04-23,44.07
2015-04-24,46.67
2015-04-27,45.9
2015-04-28,45.9
2015-04-29,47.01
2015-04-30,47.29
2015-05-05,47.14
2015-05-06,46.58
2015-05-07,46.09
2015-05-08,46.34
2015-05-12,44.5
2015-05-13,44.01
2015-05-14,44.11
2015-05-15,44.1
2015-05-18,43.46
2015-05-19,42.29
2015-05-20,44.59
2015-05-21,43.73
2015-05-22,43.96
2015-05-25,43.9
2015-05-26,44.7
2015-05-27,44.64
2015-05-28,44.95
2015-05-29,45.0
2015-06-01,45.51
2015-06-02,46.7
2015-06-03,46.47
2015-06-04,46.28
2015-06-05,48.39
2015-06-08,49.17
2015-06-09,49.0
2015-06-10,48.68
2015-06-11,48.8
2015-06-15,49.07
2015-06-16,49.0
2015-06-17,48.8
2015-06-18,49.78
2015-06-19,49.75
2015-06-22,50.73
2015-06-23,48.98
2015-06-24,46.51
2015-06-25,46.8
2015-06-26,48.09
2015-06-29,49.0
2015-06-30,48.95
2015-07-01,49.1
2015-07-02,49.32
2015-07-03,48.39
2015-07-06,47.78
2015-07-07,46.59
2015-07-08,44.25
2015-07-09,44.99
2015-07-10,45.58
2015-07-13,44.99
2015-07-14,44.9
2015-07-15,45.31
2015-07-16,46.06
2015-07-17,44.81
2015-07-20,45.08
2015-07-21,45.0
2015-07-22,44.89
2015-07-23,44.33
2015-07-24,43.1
2015-07-27,41.45
2015-07-28,41.61
2015-07-29,42.86
2015-07-30,43.09
2015-07-31,43.14
2015-08-03,43.65
2015-08-04,44.0
2015-08-05,44.02
2015-08-06,43.59
2015-08-07,43.52
2015-08-10,43.5
2015-08-11,42.74
2015-08-12,42.5
2015-08-13,42.72
2015-08-14,42.89
2015-08-17,42.44
2015-08-18,42.0
2015-08-19,40.76
2015-08-20,40.1
2015-08-21,38.68
2015-08-24,36.6
2015-08-25,39.0
2015-08-26,39.26
2015-08-27,41.7
2015-08-28,43.0
2015-08-31,45.7
2015-09-01,46.21
2015-09-02,46.97
2015-09-03,46.31
2015-09-04,47.53
2015-09-07,47.4
2015-09-08,46.8
2015-09-09,47.01
2015-09-10,46.32
2015-09-11,44.61
2015-09-14,43.99
2015-09-15,44.86
2015-09-16,44.18
2015-09-17,43.78
2015-09-18,43.11
2015-09-21,43.51
2015-09-22,42.1
2015-09-23,41.99
2015-09-24,41.0
2015-09-25,42.23
2015-09-28,41.8
2015-09-29,41.26
2015-09-30,41.81
2015-10-01,42.27
2015-10-02,41.17
2015-10-05,41.51
2015-10-06,40.69
2015-10-07,40.41
2015-10-08,40.2
2015-10-09,40.46
2015-10-12,40.01
2015-10-13,40.48
2015-10-14,40.44
2015-10-15,40.11
2015-10-16,39.55
2015-10-19,39.51
2015-10-20,39.25
2015-10-21,39.29
2015-10-22,40.43
2015-10-23,38.6
2015-10-26,40.6
2015-10-27,40.22
2015-10-28,40.4
2015-10-29,40.42
2015-10-30,43.16
2015-11-02,43.3
2015-11-03,42.09
2015-11-05,41.31
2015-11-06,41.39
2015-11-09,40.98
2015-11-10,40.2
2015-11-11,40.0
2015-11-12,40.31
2015-11-13,39.69
2015-11-16,40.03
2015-11-17,38.0
2015-11-18,40.6
2015-11-19,41.35
2015-11-20,40.84
2015-11-23,40.81
2015-11-24,40.2
2015-11-25,39.0
2015-11-26,41.88
2015-11-27,41.47
2015-11-30,41.55
2015-12-01,41.81
2015-12-02,42.38
2015-12-03,42.67
2015-12-04,41.3
2015-12-07,40.4
2015-12-08,41.07
2015-12-09,38.16
2015-12-10,40.69
2015-12-11,40.92
2015-12-14,40.5
2015-12-15,40.59
2015-12-16,40.3
2015-12-17,41.56
2015-12-18,40.53
2015-12-21,39.7
2015-12-22,39.95
2015-12-23,40.32
2015-12-24,40.3
2015-12-25,39.99
2015-12-28,39.7
2015-12-29,39.94
2015-12-30,41.01
2016-01-04,39.2
2016-01-05,39.9
2016-01-06,40.05
2016-01-11,39.14
2016-01-12,40.02
2016-01-13,39.49
2016-01-14,38.44
2016-01-15,36.82
2016-01-18,25.0
2016-01-19,36.48
2016-01-20,35.85
2016-01-21,36.99
2016-01-22,39.99
2016-01-25,39.89
2016-01-26,40.12
2016-01-27,40.06
2016-01-28,40.4
2016-01-29,39.88
2016-02-01,40.96
2016-02-02,41.01
2016-02-03,41.16
2016-02-04,41.37
2016-02-05,43.33
2016-02-08,41.81
2016-02-09,41.01
2016-02-10,42.01
2016-02-11,41.7
2016-02-12,41.88
2016-02-15,41.8
2016-02-16,41.8
2016-02-17,41.86
2016-02-18,41.58
2016-02-19,41.37
2016-02-20,41.66
2016-02-22,41.79
2016-02-24,41.71
2016-02-25,41.64
2016-02-26,41.54
2016-02-29,42.0
2016-03-01,42.11
2016-03-02,42.45
2016-03-03,43.54
2016-03-04,41.63
2016-03-07,41.23
2016-03-09,41.31
2016-03-10,41.27
2016-03-11,40.87
2016-03-14,40.17
2016-03-15,41.0
2016-03-16,40.34
2016-03-17,40.96
2016-03-18,40.85
2016-03-21,40.16
2016-03-22,39.8
2016-03-23,40.0
2016-03-24,41.0
2016-03-25,39.97
2016-03-28,39.99
2016-03-29,39.86
2016-03-30,40.05
2016-03-31,39.87
2016-04-01,39.5
2016-04-04,40.35
2016-04-05,40.38
2016-04-06,40.31
2016-04-07,40.33
2016-04-08,40.28
2016-04-11,40.02
2016-04-12,40.11
2016-04-13,40.58
2016-04-14,40.4
2016-04-15,40.24
2016-04-18,41.42
2016-04-19,42.51
2016-04-20,42.79
2016-04-21,43.4
2016-04-22,42.32
2016-04-25,42.41
2016-04-26,41.94
2016-04-27,42.1
2016-04-28,41.03
2016-04-29,41.41
2016-05-04,40.42
2016-05-05,40.19
2016-05-06,40.1
2016-05-10,39.99
2016-05-11,40.07
2016-05-12,40.0
2016-05-13,39.4
2016-05-16,38.38
2016-05-17,37.95
2016-05-18,37.48
2016-05-19,37.5
2016-05-20,37.5
2016-05-23,37.24
2016-05-24,37.66
2016-05-25,38.85
2016-05-26,39.46
2016-05-27,39.15
2016-05-30,38.98
2016-05-31,38.8
2016-06-01,37.78
2016-06-02,37.42
2016-06-03,37.54
2016-06-06,37.13
2016-06-07,36.95
2016-06-08,36.65
2016-06-09,36.4
2016-06-10,36.25
2016-06-14,36.02
2016-06-15,35.99
2016-06-16,35.67
2016-06-17,35.95
2016-06-20,35.29
2016-06-21,35.04
2016-06-22,34.99
